Time,07-15-2024 23:37:18.249,Watts,2358.000000,Volts,239.190000,Amps,3.411000,PF,0.963465,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,795.300000,Volts,239.390000,Amps,3.455000,PF,0.961700,Ch2,Watts,789.200000,Volts,238.750000,Amps,3.431000,PF,0.963500,Ch3,Watts,773.500000,Volts,239.430000,Amps,3.347000,PF,0.965200
Time,07-15-2024 23:37:19.250,Watts,2361.400000,Volts,239.190000,Amps,3.415333,PF,0.963512,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,796.500000,Volts,239.390000,Amps,3.459000,PF,0.961800,Ch2,Watts,790.300000,Volts,238.750000,Amps,3.435000,PF,0.963500,Ch3,Watts,774.600000,Volts,239.430000,Amps,3.352000,PF,0.965200
Time,07-15-2024 23:37:20.249,Watts,2423.300000,Volts,239.180000,Amps,3.503000,PF,0.964115,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,827.000000,Volts,239.370000,Amps,3.587000,PF,0.963200,Ch2,Watts,802.600000,Volts,238.750000,Amps,3.488000,PF,0.963800,Ch3,Watts,793.700000,Volts,239.420000,Amps,3.434000,PF,0.965400
Time,07-15-2024 23:37:21.250,Watts,2367.900000,Volts,239.193333,Amps,3.421000,PF,0.964535,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,799.000000,Volts,239.390000,Amps,3.459000,PF,0.964800,Ch2,Watts,792.100000,Volts,238.750000,Amps,3.443000,PF,0.963600,Ch3,Watts,776.800000,Volts,239.440000,Amps,3.361000,PF,0.965300
Time,07-15-2024 23:37:22.249,Watts,2376.100000,Volts,239.190000,Amps,3.432667,PF,0.964622,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,802.900000,Volts,239.390000,Amps,3.476000,PF,0.964900,Ch2,Watts,793.700000,Volts,238.750000,Amps,3.450000,PF,0.963600,Ch3,Watts,779.500000,Volts,239.430000,Amps,3.372000,PF,0.965400
Time,07-15-2024 23:37:23.250,Watts,2407.900000,Volts,239.183333,Amps,3.479000,PF,0.964652,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,815.000000,Volts,239.380000,Amps,3.530000,PF,0.964600,Ch2,Watts,799.700000,Volts,238.750000,Amps,3.476000,PF,0.963800,Ch3,Watts,793.200000,Volts,239.420000,Amps,3.431000,PF,0.965600
Time,07-15-2024 23:37:24.250,Watts,2435.600000,Volts,239.176667,Amps,3.518000,PF,0.964900,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,824.400000,Volts,239.370000,Amps,3.570000,PF,0.964800,Ch2,Watts,808.200000,Volts,238.740000,Amps,3.511000,PF,0.964100,Ch3,Watts,803.000000,Volts,239.420000,Amps,3.473000,PF,0.965700
Time,07-15-2024 23:37:25.249,Watts,2440.800000,Volts,239.173333,Amps,3.525000,PF,0.964962,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,828.800000,Volts,239.360000,Amps,3.588000,PF,0.965000,Ch2,Watts,809.700000,Volts,238.740000,Amps,3.517000,PF,0.964200,Ch3,Watts,802.300000,Volts,239.420000,Amps,3.470000,PF,0.965700
Time,07-15-2024 23:37:26.249,Watts,2438.800000,Volts,239.173333,Amps,3.522667,PF,0.964937,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,828.900000,Volts,239.360000,Amps,3.589000,PF,0.964900,Ch2,Watts,808.600000,Volts,238.740000,Amps,3.513000,PF,0.964100,Ch3,Watts,801.300000,Volts,239.420000,Amps,3.466000,PF,0.965700
Time,07-15-2024 23:37:27.249,Watts,2440.200000,Volts,239.173333,Amps,3.524333,PF,0.964945,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,827.700000,Volts,239.360000,Amps,3.584000,PF,0.964900,Ch2,Watts,810.200000,Volts,238.740000,Amps,3.519000,PF,0.964200,Ch3,Watts,802.300000,Volts,239.420000,Amps,3.470000,PF,0.965700
Time,07-15-2024 23:37:28.250,Watts,2447.000000,Volts,239.176667,Amps,3.534000,PF,0.965060,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,830.100000,Volts,239.360000,Amps,3.594000,PF,0.965000,Ch2,Watts,812.200000,Volts,238.750000,Amps,3.528000,PF,0.964300,Ch3,Watts,804.700000,Volts,239.420000,Amps,3.480000,PF,0.965800
Time,07-15-2024 23:37:29.249,Watts,2446.300000,Volts,239.176667,Amps,3.533000,PF,0.964981,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,828.300000,Volts,239.360000,Amps,3.586000,PF,0.965000,Ch2,Watts,811.600000,Volts,238.750000,Amps,3.525000,PF,0.964300,Ch3,Watts,806.400000,Volts,239.420000,Amps,3.488000,PF,0.965700
Time,07-15-2024 23:37:30.250,Watts,2446.200000,Volts,239.176667,Amps,3.532667,PF,0.964988,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,829.100000,Volts,239.360000,Amps,3.589000,PF,0.965000,Ch2,Watts,811.300000,Volts,238.750000,Amps,3.524000,PF,0.964200,Ch3,Watts,805.800000,Volts,239.420000,Amps,3.485000,PF,0.965700
Time,07-15-2024 23:37:31.249,Watts,2457.700000,Volts,239.173333,Amps,3.549000,PF,0.965031,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,836.800000,Volts,239.360000,Amps,3.622000,PF,0.965200,Ch2,Watts,813.800000,Volts,238.740000,Amps,3.534000,PF,0.964400,Ch3,Watts,807.100000,Volts,239.420000,Amps,3.491000,PF,0.965500
Time,07-15-2024 23:37:32.250,Watts,2422.700000,Volts,239.183333,Amps,3.499667,PF,0.964778,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,821.800000,Volts,239.370000,Amps,3.559000,PF,0.964800,Ch2,Watts,803.600000,Volts,238.760000,Amps,3.492000,PF,0.963900,Ch3,Watts,797.300000,Volts,239.420000,Amps,3.448000,PF,0.965700
Time,07-15-2024 23:37:33.249,Watts,2437.100000,Volts,239.180000,Amps,3.520000,PF,0.964881,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,826.100000,Volts,239.370000,Amps,3.577000,PF,0.964900,Ch2,Watts,808.200000,Volts,238.750000,Amps,3.511000,PF,0.964100,Ch3,Watts,802.800000,Volts,239.420000,Amps,3.472000,PF,0.965700
Time,07-15-2024 23:37:34.249,Watts,2409.000000,Volts,239.180000,Amps,3.480667,PF,0.964642,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,816.700000,Volts,239.370000,Amps,3.537000,PF,0.964700,Ch2,Watts,799.200000,Volts,238.750000,Amps,3.474000,PF,0.963700,Ch3,Watts,793.100000,Volts,239.420000,Amps,3.431000,PF,0.965600
Time,07-15-2024 23:37:35.250,Watts,2408.300000,Volts,239.183333,Amps,3.479333,PF,0.964632,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,817.100000,Volts,239.370000,Amps,3.538000,PF,0.964700,Ch2,Watts,799.000000,Volts,238.750000,Amps,3.473000,PF,0.963600,Ch3,Watts,792.200000,Volts,239.430000,Amps,3.427000,PF,0.965600
Time,07-15-2024 23:37:36.249,Watts,2407.800000,Volts,239.183333,Amps,3.478667,PF,0.964629,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,817.200000,Volts,239.380000,Amps,3.539000,PF,0.964700,Ch2,Watts,799.400000,Volts,238.740000,Amps,3.475000,PF,0.963700,Ch3,Watts,791.200000,Volts,239.430000,Amps,3.422000,PF,0.965600
Time,07-15-2024 23:37:37.249,Watts,2408.400000,Volts,239.183333,Amps,3.479667,PF,0.964666,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,817.100000,Volts,239.370000,Amps,3.539000,PF,0.964700,Ch2,Watts,799.900000,Volts,238.750000,Amps,3.477000,PF,0.963700,Ch3,Watts,791.400000,Volts,239.430000,Amps,3.423000,PF,0.965600
Time,07-15-2024 23:37:38.249,Watts,2408.400000,Volts,239.180000,Amps,3.479000,PF,0.964686,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,816.100000,Volts,239.370000,Amps,3.534000,PF,0.964600,Ch2,Watts,799.400000,Volts,238.740000,Amps,3.474000,PF,0.963700,Ch3,Watts,792.900000,Volts,239.430000,Amps,3.429000,PF,0.965700
Time,07-15-2024 23:37:39.250,Watts,2407.800000,Volts,239.176667,Amps,3.478667,PF,0.964669,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,815.700000,Volts,239.370000,Amps,3.533000,PF,0.964600,Ch2,Watts,800.200000,Volts,238.730000,Amps,3.478000,PF,0.963800,Ch3,Watts,791.900000,Volts,239.430000,Amps,3.425000,PF,0.965600
Time,07-15-2024 23:37:40.249,Watts,2408.000000,Volts,239.176667,Amps,3.478667,PF,0.964675,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,816.100000,Volts,239.360000,Amps,3.534000,PF,0.964600,Ch2,Watts,800.100000,Volts,238.740000,Amps,3.477000,PF,0.963800,Ch3,Watts,791.800000,Volts,239.430000,Amps,3.425000,PF,0.965600
Time,07-15-2024 23:37:41.250,Watts,2407.300000,Volts,239.180000,Amps,3.478000,PF,0.964686,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,815.200000,Volts,239.370000,Amps,3.531000,PF,0.964600,Ch2,Watts,800.300000,Volts,238.740000,Amps,3.478000,PF,0.963800,Ch3,Watts,791.800000,Volts,239.430000,Amps,3.425000,PF,0.965600
Time,07-15-2024 23:37:42.249,Watts,2412.600000,Volts,239.180000,Amps,3.485333,PF,0.964721,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,818.600000,Volts,239.370000,Amps,3.545000,PF,0.964700,Ch2,Watts,801.900000,Volts,238.740000,Amps,3.485000,PF,0.963900,Ch3,Watts,792.100000,Volts,239.430000,Amps,3.426000,PF,0.965600
Time,07-15-2024 23:37:43.250,Watts,2396.700000,Volts,239.183333,Amps,3.462667,PF,0.964564,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,811.200000,Volts,239.370000,Amps,3.513000,PF,0.964600,Ch2,Watts,797.600000,Volts,238.750000,Amps,3.467000,PF,0.963700,Ch3,Watts,787.900000,Volts,239.430000,Amps,3.408000,PF,0.965500
Time,07-15-2024 23:37:44.249,Watts,2370.900000,Volts,239.190000,Amps,3.425667,PF,0.964589,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,798.700000,Volts,239.380000,Amps,3.458000,PF,0.964900,Ch2,Watts,793.400000,Volts,238.750000,Amps,3.449000,PF,0.963600,Ch3,Watts,778.800000,Volts,239.440000,Amps,3.370000,PF,0.965300
Time,07-15-2024 23:37:45.250,Watts,2369.900000,Volts,239.180000,Amps,3.423667,PF,0.964623,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,799.000000,Volts,239.370000,Amps,3.459000,PF,0.964900,Ch2,Watts,793.300000,Volts,238.740000,Amps,3.448000,PF,0.963600,Ch3,Watts,777.600000,Volts,239.430000,Amps,3.364000,PF,0.965400
Time,07-15-2024 23:37:46.249,Watts,2396.700000,Volts,239.183333,Amps,3.462333,PF,0.964676,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,810.000000,Volts,239.370000,Amps,3.507000,PF,0.964900,Ch2,Watts,798.300000,Volts,238.750000,Amps,3.470000,PF,0.963700,Ch3,Watts,788.400000,Volts,239.430000,Amps,3.410000,PF,0.965500
Time,07-15-2024 23:37:47.250,Watts,2447.300000,Volts,239.173333,Amps,3.534333,PF,0.965008,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,831.000000,Volts,239.360000,Amps,3.597000,PF,0.965000,Ch2,Watts,811.500000,Volts,238.740000,Amps,3.525000,PF,0.964300,Ch3,Watts,804.800000,Volts,239.420000,Amps,3.481000,PF,0.965700
Time,07-15-2024 23:37:48.249,Watts,2496.800000,Volts,239.156667,Amps,3.604333,PF,0.965462,Mark,2024-07-15_16-21-31_testing,Ch1,Watts,857.800000,Volts,239.330000,Amps,3.711000,PF,0.965800,Ch2,Watts,826.100000,Volts,238.730000,Amps,3.586000,PF,0.964900,Ch3,Watts,812.900000,Volts,239.410000,Amps,3.516000,PF,0.965700
