Time,07-12-2024 03:17:35.233,Watts,2351.600000,Volts,239.183333,Amps,3.400333,PF,0.963900,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,806.800000,Volts,239.330000,Amps,3.491000,PF,0.965700,Ch2,Watts,785.900000,Volts,238.800000,Amps,3.412000,PF,0.964600,Ch3,Watts,758.900000,Volts,239.420000,Amps,3.298000,PF,0.961200
Time,07-12-2024 03:17:36.232,Watts,2393.300000,Volts,239.180000,Amps,3.460333,PF,0.963953,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,825.000000,Volts,239.330000,Amps,3.570000,PF,0.965700,Ch2,Watts,799.000000,Volts,238.790000,Amps,3.469000,PF,0.964600,Ch3,Watts,769.300000,Volts,239.420000,Amps,3.342000,PF,0.961400
Time,07-12-2024 03:17:37.242,Watts,2371.900000,Volts,239.190000,Amps,3.429000,PF,0.963932,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,818.300000,Volts,239.340000,Amps,3.540000,PF,0.965700,Ch2,Watts,793.200000,Volts,238.800000,Amps,3.443000,PF,0.964600,Ch3,Watts,760.400000,Volts,239.430000,Amps,3.304000,PF,0.961200
Time,07-12-2024 03:17:38.232,Watts,2359.200000,Volts,239.193333,Amps,3.410667,PF,0.964088,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,813.400000,Volts,239.340000,Amps,3.518000,PF,0.966100,Ch2,Watts,792.400000,Volts,238.810000,Amps,3.440000,PF,0.964800,Ch3,Watts,753.400000,Volts,239.430000,Amps,3.274000,PF,0.961200
Time,07-12-2024 03:17:39.242,Watts,2382.400000,Volts,239.183333,Amps,3.444333,PF,0.964067,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,823.600000,Volts,239.330000,Amps,3.563000,PF,0.966000,Ch2,Watts,794.800000,Volts,238.800000,Amps,3.451000,PF,0.964500,Ch3,Watts,764.000000,Volts,239.420000,Amps,3.319000,PF,0.961500
Time,07-12-2024 03:17:40.244,Watts,2413.600000,Volts,239.170000,Amps,3.488333,PF,0.964230,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,838.700000,Volts,239.310000,Amps,3.628000,PF,0.966000,Ch2,Watts,799.900000,Volts,238.790000,Amps,3.473000,PF,0.964400,Ch3,Watts,775.000000,Volts,239.410000,Amps,3.364000,PF,0.962100
Time,07-12-2024 03:17:41.244,Watts,2430.500000,Volts,239.170000,Amps,3.513333,PF,0.964214,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,843.500000,Volts,239.310000,Amps,3.649000,PF,0.966000,Ch2,Watts,803.200000,Volts,238.790000,Amps,3.488000,PF,0.964400,Ch3,Watts,783.800000,Volts,239.410000,Amps,3.403000,PF,0.962000
Time,07-12-2024 03:17:42.233,Watts,2420.000000,Volts,239.176667,Amps,3.498333,PF,0.964093,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,839.200000,Volts,239.320000,Amps,3.630000,PF,0.965900,Ch2,Watts,800.500000,Volts,238.790000,Amps,3.476000,PF,0.964400,Ch3,Watts,780.300000,Volts,239.420000,Amps,3.389000,PF,0.961800
Time,07-12-2024 03:17:43.232,Watts,2424.500000,Volts,239.173333,Amps,3.505000,PF,0.964128,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,841.900000,Volts,239.320000,Amps,3.642000,PF,0.966000,Ch2,Watts,801.200000,Volts,238.790000,Amps,3.480000,PF,0.964300,Ch3,Watts,781.400000,Volts,239.410000,Amps,3.393000,PF,0.961900
Time,07-12-2024 03:17:44.243,Watts,2431.000000,Volts,239.173333,Amps,3.514000,PF,0.964208,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,844.800000,Volts,239.320000,Amps,3.654000,PF,0.966100,Ch2,Watts,803.300000,Volts,238.790000,Amps,3.489000,PF,0.964400,Ch3,Watts,782.900000,Volts,239.410000,Amps,3.399000,PF,0.962000
Time,07-12-2024 03:17:45.245,Watts,2423.800000,Volts,239.173333,Amps,3.503667,PF,0.964149,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,841.100000,Volts,239.330000,Amps,3.638000,PF,0.966000,Ch2,Watts,802.000000,Volts,238.780000,Amps,3.483000,PF,0.964400,Ch3,Watts,780.700000,Volts,239.410000,Amps,3.390000,PF,0.961800
Time,07-12-2024 03:17:46.232,Watts,2418.300000,Volts,239.173333,Amps,3.496000,PF,0.964097,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,838.300000,Volts,239.330000,Amps,3.626000,PF,0.965900,Ch2,Watts,800.900000,Volts,238.780000,Amps,3.478000,PF,0.964500,Ch3,Watts,779.100000,Volts,239.410000,Amps,3.384000,PF,0.961700
Time,07-12-2024 03:17:47.232,Watts,2442.300000,Volts,239.166667,Amps,3.530000,PF,0.964320,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,848.100000,Volts,239.320000,Amps,3.668000,PF,0.966200,Ch2,Watts,806.400000,Volts,238.780000,Amps,3.502000,PF,0.964500,Ch3,Watts,787.800000,Volts,239.400000,Amps,3.420000,PF,0.962100
Time,07-12-2024 03:17:48.242,Watts,2442.500000,Volts,239.170000,Amps,3.530333,PF,0.964255,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,848.400000,Volts,239.320000,Amps,3.669000,PF,0.966100,Ch2,Watts,806.000000,Volts,238.790000,Amps,3.500000,PF,0.964400,Ch3,Watts,788.100000,Volts,239.400000,Amps,3.422000,PF,0.962100
Time,07-12-2024 03:17:49.242,Watts,2419.600000,Volts,239.176667,Amps,3.497667,PF,0.964062,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,839.700000,Volts,239.330000,Amps,3.632000,PF,0.965900,Ch2,Watts,800.900000,Volts,238.790000,Amps,3.478000,PF,0.964400,Ch3,Watts,779.000000,Volts,239.410000,Amps,3.383000,PF,0.961700
Time,07-12-2024 03:17:50.232,Watts,2401.300000,Volts,239.176667,Amps,3.472000,PF,0.963944,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,832.700000,Volts,239.330000,Amps,3.603000,PF,0.965800,Ch2,Watts,797.100000,Volts,238.790000,Amps,3.461000,PF,0.964400,Ch3,Watts,771.500000,Volts,239.410000,Amps,3.352000,PF,0.961400
Time,07-12-2024 03:17:51.233,Watts,2400.400000,Volts,239.176667,Amps,3.470333,PF,0.963980,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,832.400000,Volts,239.330000,Amps,3.601000,PF,0.965800,Ch2,Watts,797.600000,Volts,238.790000,Amps,3.463000,PF,0.964500,Ch3,Watts,770.400000,Volts,239.410000,Amps,3.347000,PF,0.961500
Time,07-12-2024 03:17:52.232,Watts,2399.400000,Volts,239.176667,Amps,3.469000,PF,0.964003,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,831.900000,Volts,239.330000,Amps,3.599000,PF,0.965800,Ch2,Watts,797.200000,Volts,238.790000,Amps,3.462000,PF,0.964400,Ch3,Watts,770.300000,Volts,239.410000,Amps,3.346000,PF,0.961600
Time,07-12-2024 03:17:53.242,Watts,2400.700000,Volts,239.166667,Amps,3.470667,PF,0.964061,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,832.300000,Volts,239.320000,Amps,3.601000,PF,0.965800,Ch2,Watts,797.300000,Volts,238.770000,Amps,3.462000,PF,0.964400,Ch3,Watts,771.100000,Volts,239.410000,Amps,3.349000,PF,0.961800
Time,07-12-2024 03:17:54.232,Watts,2400.800000,Volts,239.170000,Amps,3.470333,PF,0.964197,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,832.500000,Volts,239.320000,Amps,3.602000,PF,0.965800,Ch2,Watts,798.000000,Volts,238.780000,Amps,3.465000,PF,0.964500,Ch3,Watts,770.300000,Volts,239.410000,Amps,3.344000,PF,0.962200
Time,07-12-2024 03:17:55.233,Watts,2401.000000,Volts,239.173333,Amps,3.470667,PF,0.964193,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,832.300000,Volts,239.320000,Amps,3.601000,PF,0.965800,Ch2,Watts,797.200000,Volts,238.790000,Amps,3.462000,PF,0.964400,Ch3,Watts,771.500000,Volts,239.410000,Amps,3.349000,PF,0.962200
Time,07-12-2024 03:17:56.233,Watts,2404.200000,Volts,239.173333,Amps,3.474667,PF,0.964242,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,834.000000,Volts,239.320000,Amps,3.608000,PF,0.965900,Ch2,Watts,797.800000,Volts,238.790000,Amps,3.464000,PF,0.964400,Ch3,Watts,772.400000,Volts,239.410000,Amps,3.352000,PF,0.962300
Time,07-12-2024 03:17:57.232,Watts,2399.000000,Volts,239.180000,Amps,3.467333,PF,0.964208,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,831.500000,Volts,239.320000,Amps,3.597000,PF,0.965800,Ch2,Watts,796.900000,Volts,238.800000,Amps,3.460000,PF,0.964400,Ch3,Watts,770.600000,Volts,239.420000,Amps,3.345000,PF,0.962200
Time,07-12-2024 03:17:58.233,Watts,2399.700000,Volts,239.183333,Amps,3.468333,PF,0.964207,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,831.900000,Volts,239.330000,Amps,3.599000,PF,0.965800,Ch2,Watts,797.100000,Volts,238.800000,Amps,3.461000,PF,0.964400,Ch3,Watts,770.700000,Volts,239.420000,Amps,3.345000,PF,0.962200
Time,07-12-2024 03:17:59.232,Watts,2404.500000,Volts,239.176667,Amps,3.475333,PF,0.964260,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,834.100000,Volts,239.320000,Amps,3.608000,PF,0.965900,Ch2,Watts,797.600000,Volts,238.790000,Amps,3.464000,PF,0.964300,Ch3,Watts,772.800000,Volts,239.420000,Amps,3.354000,PF,0.962300
Time,07-12-2024 03:18:00.232,Watts,2382.800000,Volts,239.183333,Amps,3.444667,PF,0.964068,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,824.200000,Volts,239.330000,Amps,3.566000,PF,0.965700,Ch2,Watts,794.600000,Volts,238.800000,Amps,3.450000,PF,0.964500,Ch3,Watts,764.000000,Volts,239.420000,Amps,3.318000,PF,0.961700
Time,07-12-2024 03:18:01.233,Watts,2363.100000,Volts,239.190000,Amps,3.416000,PF,0.964086,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,815.600000,Volts,239.340000,Amps,3.527000,PF,0.966000,Ch2,Watts,793.400000,Volts,238.800000,Amps,3.444000,PF,0.964900,Ch3,Watts,754.100000,Volts,239.430000,Amps,3.277000,PF,0.961100
Time,07-12-2024 03:18:02.232,Watts,2368.300000,Volts,239.186667,Amps,3.423333,PF,0.964131,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,816.300000,Volts,239.340000,Amps,3.530000,PF,0.966100,Ch2,Watts,794.300000,Volts,238.790000,Amps,3.447000,PF,0.964800,Ch3,Watts,757.700000,Volts,239.430000,Amps,3.293000,PF,0.961200
Time,07-12-2024 03:18:03.232,Watts,2399.800000,Volts,239.186667,Amps,3.468667,PF,0.964169,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,831.200000,Volts,239.330000,Amps,3.595000,PF,0.965900,Ch2,Watts,798.300000,Volts,238.800000,Amps,3.466000,PF,0.964400,Ch3,Watts,770.300000,Volts,239.430000,Amps,3.345000,PF,0.962000
Time,07-12-2024 03:18:04.233,Watts,2438.700000,Volts,239.183333,Amps,3.524667,PF,0.964331,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,848.400000,Volts,239.330000,Amps,3.669000,PF,0.966200,Ch2,Watts,806.200000,Volts,238.800000,Amps,3.501000,PF,0.964400,Ch3,Watts,784.100000,Volts,239.420000,Amps,3.404000,PF,0.962200
Time,07-12-2024 03:18:05.232,Watts,2490.500000,Volts,239.166667,Amps,3.597667,PF,0.964865,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,866.000000,Volts,239.320000,Amps,3.744000,PF,0.966600,Ch2,Watts,819.200000,Volts,238.780000,Amps,3.556000,PF,0.964800,Ch3,Watts,805.300000,Volts,239.400000,Amps,3.493000,PF,0.963100
Time,07-12-2024 03:18:06.233,Watts,2536.400000,Volts,239.156667,Amps,3.661667,PF,0.965413,Mark,2024-07-11_20-16-54_ranging,Ch1,Watts,884.000000,Volts,239.310000,Amps,3.820000,PF,0.967000,Ch2,Watts,831.200000,Volts,238.770000,Amps,3.606000,PF,0.965300,Ch3,Watts,821.200000,Volts,239.390000,Amps,3.559000,PF,0.963800
