Time,07-16-2024 06:24:29.675,Watts,2355.300000,Volts,239.153333,Amps,3.404667,PF,0.964206,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,791.100000,Volts,239.360000,Amps,3.422000,PF,0.965700,Ch2,Watts,777.600000,Volts,238.720000,Amps,3.386000,PF,0.962000,Ch3,Watts,786.600000,Volts,239.380000,Amps,3.406000,PF,0.964800
Time,07-16-2024 06:24:30.674,Watts,2398.700000,Volts,239.146667,Amps,3.466667,PF,0.964395,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,809.300000,Volts,239.350000,Amps,3.501000,PF,0.965700,Ch2,Watts,793.200000,Volts,238.720000,Amps,3.453000,PF,0.962300,Ch3,Watts,796.200000,Volts,239.370000,Amps,3.446000,PF,0.965100
Time,07-16-2024 06:24:31.674,Watts,2380.800000,Volts,239.153333,Amps,3.440333,PF,0.964559,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,806.100000,Volts,239.350000,Amps,3.487000,PF,0.965900,Ch2,Watts,787.100000,Volts,238.730000,Amps,3.426000,PF,0.962400,Ch3,Watts,787.600000,Volts,239.380000,Amps,3.408000,PF,0.965300
Time,07-16-2024 06:24:32.674,Watts,2362.300000,Volts,239.153333,Amps,3.414333,PF,0.964313,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,795.200000,Volts,239.360000,Amps,3.440000,PF,0.965700,Ch2,Watts,782.800000,Volts,238.720000,Amps,3.408000,PF,0.962200,Ch3,Watts,784.300000,Volts,239.380000,Amps,3.395000,PF,0.965000
Time,07-16-2024 06:24:33.674,Watts,2387.300000,Volts,239.146667,Amps,3.449333,PF,0.964659,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,806.900000,Volts,239.350000,Amps,3.490000,PF,0.965900,Ch2,Watts,790.200000,Volts,238.720000,Amps,3.439000,PF,0.962600,Ch3,Watts,790.200000,Volts,239.370000,Amps,3.419000,PF,0.965400
Time,07-16-2024 06:24:34.674,Watts,2416.900000,Volts,239.143333,Amps,3.490667,PF,0.965063,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,823.300000,Volts,239.340000,Amps,3.559000,PF,0.966500,Ch2,Watts,796.400000,Volts,238.720000,Amps,3.465000,PF,0.962800,Ch3,Watts,797.200000,Volts,239.370000,Amps,3.448000,PF,0.965800
Time,07-16-2024 06:24:35.674,Watts,2417.700000,Volts,239.140000,Amps,3.492000,PF,0.965044,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,826.400000,Volts,239.340000,Amps,3.572000,PF,0.966600,Ch2,Watts,795.200000,Volts,238.710000,Amps,3.460000,PF,0.962700,Ch3,Watts,796.100000,Volts,239.370000,Amps,3.444000,PF,0.965800
Time,07-16-2024 06:24:36.675,Watts,2440.500000,Volts,239.136667,Amps,3.524333,PF,0.965303,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,836.400000,Volts,239.330000,Amps,3.615000,PF,0.966800,Ch2,Watts,801.500000,Volts,238.710000,Amps,3.487000,PF,0.962900,Ch3,Watts,802.600000,Volts,239.370000,Amps,3.471000,PF,0.966100
Time,07-16-2024 06:24:37.674,Watts,2444.100000,Volts,239.136667,Amps,3.529333,PF,0.965310,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,838.500000,Volts,239.330000,Amps,3.624000,PF,0.966800,Ch2,Watts,802.700000,Volts,238.710000,Amps,3.492000,PF,0.963000,Ch3,Watts,802.900000,Volts,239.370000,Amps,3.472000,PF,0.966000
Time,07-16-2024 06:24:38.674,Watts,2433.000000,Volts,239.140000,Amps,3.513667,PF,0.965210,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,833.900000,Volts,239.340000,Amps,3.604000,PF,0.966700,Ch2,Watts,798.200000,Volts,238.710000,Amps,3.473000,PF,0.962800,Ch3,Watts,800.900000,Volts,239.370000,Amps,3.464000,PF,0.966000
Time,07-16-2024 06:24:39.674,Watts,2425.600000,Volts,239.140000,Amps,3.503000,PF,0.965129,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,828.800000,Volts,239.340000,Amps,3.582000,PF,0.966600,Ch2,Watts,797.300000,Volts,238.710000,Amps,3.469000,PF,0.962800,Ch3,Watts,799.500000,Volts,239.370000,Amps,3.458000,PF,0.965900
Time,07-16-2024 06:24:40.674,Watts,2447.400000,Volts,239.133333,Amps,3.534000,PF,0.965330,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,839.300000,Volts,239.340000,Amps,3.627000,PF,0.966800,Ch2,Watts,803.300000,Volts,238.700000,Amps,3.495000,PF,0.963000,Ch3,Watts,804.800000,Volts,239.360000,Amps,3.480000,PF,0.966100
Time,07-16-2024 06:24:41.674,Watts,2443.100000,Volts,239.136667,Amps,3.527667,PF,0.965293,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,837.100000,Volts,239.340000,Amps,3.618000,PF,0.966700,Ch2,Watts,801.900000,Volts,238.710000,Amps,3.488000,PF,0.963000,Ch3,Watts,804.100000,Volts,239.360000,Amps,3.477000,PF,0.966100
Time,07-16-2024 06:24:42.675,Watts,2435.100000,Volts,239.136667,Amps,3.517000,PF,0.965167,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,834.700000,Volts,239.340000,Amps,3.608000,PF,0.966700,Ch2,Watts,798.700000,Volts,238.700000,Amps,3.476000,PF,0.962700,Ch3,Watts,801.700000,Volts,239.370000,Amps,3.467000,PF,0.966000
Time,07-16-2024 06:24:43.674,Watts,2430.500000,Volts,239.140000,Amps,3.510333,PF,0.965142,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,830.500000,Volts,239.340000,Amps,3.590000,PF,0.966600,Ch2,Watts,799.500000,Volts,238.710000,Amps,3.479000,PF,0.962800,Ch3,Watts,800.500000,Volts,239.370000,Amps,3.462000,PF,0.965900
Time,07-16-2024 06:24:44.674,Watts,2427.600000,Volts,239.140000,Amps,3.506667,PF,0.965083,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,831.000000,Volts,239.340000,Amps,3.593000,PF,0.966500,Ch2,Watts,798.400000,Volts,238.710000,Amps,3.474000,PF,0.962700,Ch3,Watts,798.200000,Volts,239.370000,Amps,3.453000,PF,0.965900
Time,07-16-2024 06:24:45.674,Watts,2404.400000,Volts,239.143333,Amps,3.473667,PF,0.964870,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,815.000000,Volts,239.350000,Amps,3.525000,PF,0.966100,Ch2,Watts,795.700000,Volts,238.710000,Amps,3.462000,PF,0.962800,Ch3,Watts,793.700000,Volts,239.370000,Amps,3.434000,PF,0.965600
Time,07-16-2024 06:24:46.675,Watts,2401.900000,Volts,239.146667,Amps,3.470000,PF,0.964862,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,813.300000,Volts,239.350000,Amps,3.517000,PF,0.966100,Ch2,Watts,794.600000,Volts,238.720000,Amps,3.458000,PF,0.962700,Ch3,Watts,794.000000,Volts,239.370000,Amps,3.435000,PF,0.965700
Time,07-16-2024 06:24:47.674,Watts,2402.900000,Volts,239.146667,Amps,3.471000,PF,0.964890,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,815.800000,Volts,239.350000,Amps,3.527000,PF,0.966300,Ch2,Watts,793.200000,Volts,238.720000,Amps,3.452000,PF,0.962600,Ch3,Watts,793.900000,Volts,239.370000,Amps,3.434000,PF,0.965600
Time,07-16-2024 06:24:48.675,Watts,2401.900000,Volts,239.143333,Amps,3.470000,PF,0.964913,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,815.000000,Volts,239.350000,Amps,3.524000,PF,0.966300,Ch2,Watts,792.900000,Volts,238.710000,Amps,3.451000,PF,0.962600,Ch3,Watts,794.000000,Volts,239.370000,Amps,3.435000,PF,0.965700
Time,07-16-2024 06:24:49.674,Watts,2402.100000,Volts,239.150000,Amps,3.470000,PF,0.964888,Mark,2024-07-15_23-23-49_ranging,Ch1,Watts,815.500000,Volts,239.350000,Amps,3.526000,PF,0.966400,Ch2,Watts,792.300000,Volts,238.720000,Amps,3.448000,PF,0.962600,Ch3,Watts,794.300000,Volts,239.380000,Amps,3.436000,PF,0.965600
